0,      1,      2,      3,  4,   5,         6,            7,        8 ,    9,     10,    11,         12,             13,          14,             15,  16,       17,      18,       19,        20,         21
version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d6, 5595, 1,     0.00, 3,   boost,   66.19, 101445.00,   -9.98,   -0.42,    3.86, 18.8, 0.00, 4.19, 4.15, -74.82,  12.28,  -5.09,  33.46,  -2.00,   0.29,  -0.06,  -0.15,  -0.09,   3.79, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    32.86, 7,    main,    7.35, 100835.00,   40.87,   50.44,   -8.03, 16.2, 0.00, 0.01, 4.15, -17.16,   1.72,   3.10, 521.45,-114.01,  11.03,   0.38,  -0.02,  -0.18,  86.23, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    32.96, 7,    main,    2.94, 100854.00,   39.28,   48.85,   -8.10, 16.2, 0.00, 0.01, 4.15, -13.27,   2.49,   3.87, 574.74, -68.90,-127.34,   0.32,  -0.05,   0.02,  89.13, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    32.98, 7,    main,    2.94, 100854.00,   39.28,   48.85,   -8.10, 16.2, 0.00, 0.01, 4.15, -13.27,   2.49,   3.87, 574.74, -68.90,-127.34,   0.32,  -0.05,   0.02,  89.13, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    33.06, 7,    main,    0.98, 100867.00,   38.19,   47.76,   -8.15, 16.2, 0.00, 0.01, 4.15, -11.08,   1.40,   0.25, 648.84,  79.48, -85.84,   0.05,  -0.01,   0.11,  88.75, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    33.16, 7,    main,   -1.47, 100873.00,   37.69,   47.26,   -8.20, 16.1, 0.00, 0.01, 4.15,  -8.60,   2.46,   0.03, 536.77,  27.11, -33.89,  -0.19,   0.00,  -0.05,  92.76, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    33.26, 7,    main,   -2.94, 100878.00,   37.28,   46.84,   -8.27, 16.1, 0.00, 0.01, 4.15,  -7.18,   2.05,  -0.55, 397.43,  19.18, -80.22,  -0.21,  -0.00,  -0.29,  97.27, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    33.30, 7,    main,   -2.94, 100878.00,   37.28,   46.84,   -8.27, 16.1, 0.00, 0.01, 4.15,  -7.18,   2.05,  -0.55, 397.43,  19.18, -80.22,  -0.21,  -0.00,  -0.29,  97.27, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    33.36, 7,    main,   -1.47, 100875.00,   37.53,   47.09,   -8.35, 16.1, 0.00, 0.01, 4.15,  -7.96,   1.14,  -0.58, 323.39,  44.02, -75.34,  -0.09,  -0.06,  -0.42,  98.65, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    33.46, 7,    main,   -1.96, 100891.00,   36.19,   45.76,   -8.45, 16.1, 0.00, 0.01, 4.15,  -8.45,   1.01,  -0.13, 218.28,  13.07, -32.43,   0.07,  -0.09,  -0.43,  96.77, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    33.56, 7,    main,    0.49, 100897.00,   35.69,   45.26,   -8.55, 16.1, 0.00, 0.01, 4.15, -10.42,   0.65,  -0.74,  86.99, -37.83,  12.98,   0.15,  -0.08,  -0.43,  97.13, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    33.62, 7,    main,    0.49, 100897.00,   35.69,   45.26,   -8.55, 16.1, 0.00, 0.01, 4.15, -10.42,   0.65,  -0.74,  86.99, -37.83,  12.98,   0.15,  -0.08,  -0.43,  97.13, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    33.66, 7,    main,    2.45, 100903.00,   35.19,   44.76,   -8.65, 16.1, 0.00, 0.01, 4.15, -12.74,   1.14,   0.56, -26.17, -97.47,  70.05,   0.14,  -0.05,  -0.46, 103.11, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    33.76, 7,    main,   -0.00, 100908.00,   34.77,   44.34,   -8.73, 16.1, 0.00, 0.01, 4.15, -11.07,   1.16,   0.23,   6.30, -49.86,  80.00,   0.10,  -0.01,  -0.49, 110.15, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    33.86, 7,    main,   -0.98, 100919.00,   33.85,   43.42,   -8.80, 16.1, 0.00, 0.01, 4.15,  -9.93,   1.02,  -0.55,  99.08,  15.33,  32.15,   0.10,  -0.01,  -0.51, 113.58, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    33.94, 7,    main,   -0.98, 100919.00,   33.85,   43.42,   -8.80, 16.1, 0.00, 0.02, 4.16,  -9.93,   1.02,  -0.55,  99.08,  15.33,  32.15,   0.10,  -0.01,  -0.51, 113.58, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    33.96, 7,    main,    0.49, 100930.00,   32.93,   42.50,   -8.87, 16.1, 0.00, 0.02, 4.16, -10.49,   0.89,  -0.73, 134.78,  37.85,  10.85,   0.15,  -0.03,  -0.49, 114.59, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    34.06, 7,    main,    1.96, 100942.00,   31.93,   41.50,   -8.99, 16.1, 0.00, 0.02, 4.16, -11.73,   1.19,  -0.82, 120.75,  37.00,   6.70,   0.21,  -0.04,  -0.44, 114.19, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    34.16, 7,    main,    1.96, 100963.00,   30.18,   39.75,   -9.13, 16.1, 0.00, 0.02, 4.16, -12.76,   0.96,  -0.88,  21.19,   0.80,  19.02,   0.24,  -0.06,  -0.40, 115.81, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    34.26, 7,    main,    3.43, 100970.00,   29.59,   39.16,   -9.27, 16.1, 0.00, 0.02, 4.15, -13.47,   0.24,  -0.89,-101.86, -46.68,  71.27,   0.20,  -0.06,  -0.43, 124.32, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    34.26, 7,    main,    3.43, 100970.00,   29.59,   39.16,   -9.27, 16.1, 0.00, 0.02, 4.15, -13.47,   0.24,  -0.89,-101.86, -46.68,  71.27,   0.20,  -0.06,  -0.43, 124.32, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    34.36, 7,    main,    3.92, 100976.00,   29.09,   38.66,   -9.42, 16.1, 0.00, 0.02, 4.15, -13.99,   1.70,   0.68, -89.95,   2.09, 103.19,   0.11,  -0.06,  -0.47, 133.71, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    34.46, 7,    main,    4.41, 100989.00,   28.01,   37.58,   -9.57, 16.1, 0.00, 0.02, 4.15, -14.50,   2.26,  -0.33, -71.22,  41.58,  29.34,   0.04,  -0.07,  -0.45, 135.17, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    34.56, 7,    main,    3.92, 101000.00,   27.09,   36.66,   -9.70, 16.1, 0.00, 0.02, 4.15, -14.51,  -0.24,  -0.52,-114.43,  19.12, -18.82,   0.00,  -0.09,  -0.42, 132.87, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    34.58, 7,    main,    3.92, 101000.00,   27.09,   36.66,   -9.70, 16.1, 0.00, 0.01, 4.15, -14.51,  -0.24,  -0.52,-114.43,  19.12, -18.82,   0.00,  -0.09,  -0.42, 132.87, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    34.66, 7,    main,    3.43, 101019.00,   25.50,   35.07,   -9.83, 16.1, 0.00, 0.01, 4.15, -13.07,  -0.89,   0.16, -82.69,  37.67,  35.02,  -0.04,  -0.09,  -0.39, 135.99, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    34.76, 7,    main,    1.47, 101031.00,   24.50,   34.07,   -9.95, 16.1, 0.00, 0.01, 4.15, -11.42,  -0.68,   0.86, -31.18,  44.87,  66.45,  -0.10,  -0.10,  -0.35, 142.49, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    34.86, 7,    main,    0.49, 101042.00,   23.58,   33.15,  -10.03, 16.1, 0.00, 0.01, 4.15, -11.34,  -0.48,   0.40,   7.16,  42.61,  44.97,  -0.12,  -0.09,  -0.33, 146.64, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    34.90, 7,    main,    0.49, 101042.00,   23.58,   33.15,  -10.03, 16.1, 0.00, 0.01, 4.15, -11.34,  -0.48,   0.40,   7.16,  42.61,  44.97,  -0.12,  -0.09,  -0.33, 146.64, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    34.96, 7,    main,    0.98, 101055.00,   22.50,   32.07,  -10.08, 16.2, 0.00, 0.01, 4.15, -11.59,  -0.31,   0.40,  -3.34,  37.37,  26.23,  -0.14,  -0.09,  -0.31, 148.45, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    35.06, 7,    main,    0.98, 101061.00,   22.00,   31.57,  -10.11, 16.2, 0.00, 0.01, 4.15, -11.23,  -1.59,  -0.69, -23.36,  31.69,   7.18,  -0.15,  -0.09,  -0.28, 148.20, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    35.16, 7,    main,   -2.94, 101064.00,   21.75,   31.32,  -10.11, 16.2, 0.00, 0.01, 4.15,  -7.67,  -1.28,   0.89, -29.47,  27.36,   6.94,  -0.16,  -0.08,  -0.25, 147.92, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    35.22, 7,    main,   -2.94, 101064.00,   21.75,   31.32,  -10.11, 16.2, 0.00, 0.01, 4.15,  -7.67,  -1.28,   0.89, -29.47,  27.36,   6.94,  -0.16,  -0.08,  -0.25, 147.92, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    35.26, 7,    main,   -4.41, 101082.00,   20.25,   29.82,  -10.08, 16.2, 0.00, 0.01, 4.15,  -5.69,  -1.93,   0.64, -48.63,  31.44,  -8.93,  -0.15,  -0.10,  -0.23, 145.96, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    35.36, 7,    main,   -6.37, 101102.00,   18.58,   28.15,  -10.00, 16.2, 0.00, 0.01, 4.15,  -4.70,  -1.78,   1.73, -55.04,  40.66, -32.00,  -0.15,  -0.10,  -0.19, 141.55, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    35.46, 7,    main,   -7.35, 101113.00,   17.66,   27.23,   -9.88, 16.1, 0.00, 0.01, 4.15,  -3.56,  -1.96,   2.31, -83.97,  39.14, -65.02,  -0.13,  -0.10,  -0.14, 134.17, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    35.54, 7,    main,   -7.35, 101113.00,   17.66,   27.23,   -9.88, 16.1, 0.00, 0.00, 4.16,  -3.56,  -1.96,   2.31, -83.97,  39.14, -65.02,  -0.13,  -0.10,  -0.14, 134.17, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    35.56, 7,    main,   -6.86, 101135.00,   15.83,   25.40,   -9.73, 16.1, 0.00, 0.00, 4.16,  -3.77,  -1.69,   3.31,-133.29,   6.97, -83.58,  -0.06,  -0.13,  -0.08, 125.82, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    35.66, 7,    main,   -6.86, 101152.00,   14.41,   23.98,   -9.57, 16.1, 0.00, 0.00, 4.16,  -3.94,  -1.21,   4.32,-147.21, -25.93, -60.08,   0.02,  -0.13,  -0.07, 119.63, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    35.76, 7,    main,   -6.37, 101160.00,   13.74,   23.31,   -9.40, 16.1, 0.00, 0.00, 4.16,  -3.66,  -0.21,   4.67,-101.86, -24.28, -15.09,   0.06,  -0.16,  -0.08, 117.37, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    35.86, 7,    main,   -3.92, 101162.00,   13.58,   23.15,   -9.23, 16.1, 0.00, 0.01, 4.15,  -5.63,  -0.03,   5.64, -43.69,   0.50,   2.24,   0.09,  -0.17,  -0.08, 117.59, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    35.86, 7,    main,   -3.92, 101162.00,   13.58,   23.15,   -9.23, 16.1, 0.00, 0.01, 4.15,  -5.63,  -0.03,   5.64, -43.69,   0.50,   2.24,   0.09,  -0.17,  -0.08, 117.59, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    35.96, 7,    main,    5.39, 101188.00,   11.41,   20.98,   -9.09, 16.0, 0.00, 0.01, 4.15, -14.29,   0.59,   6.23,  54.03,  42.37,  44.36,   0.07,  -0.15,  -0.08, 123.66, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    36.06, 7,    main,    9.81, 101229.00,    7.99,   17.56,   -8.96, 16.0, 0.00, 0.01, 4.15, -20.49,   3.40,   5.69,-146.47, -16.41, -31.64,   0.06,  -0.14,  -0.07, 120.09, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    36.16, 7,    main,   13.73, 101251.00,    6.16,   15.73,   -8.86, 16.0, 0.00, 0.01, 4.15, -22.06,   2.36,   5.57,-435.79,-151.36, -10.27,   0.14,  -0.16,  -0.12, 108.38, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    36.18, 7,    main,   13.73, 101251.00,    6.16,   15.73,   -8.86, 16.0, 0.00, 0.01, 4.16, -22.06,   2.36,   5.57,-435.79,-151.36, -10.27,   0.14,  -0.16,  -0.12, 108.38, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    36.26, 7,    main,   12.75, 101204.00,   10.08,   19.65,   -8.79, 16.0, 0.00, 0.01, 4.16, -22.59,   3.59,   4.43,-274.65, -96.24, 131.52,   0.08,  -0.18,  -0.26,  98.02, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    36.36, 7,    main,    9.81, 101200.00,   10.41,   19.98,   -8.73, 15.9, 0.00, 0.01, 4.16, -20.02,   4.44,   0.08,-213.07,  -1.58,  72.68,  -0.02,  -0.16,  -0.25,  94.03, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    36.46, 7,    main,    5.39, 101213.00,    9.33,   18.90,   -8.69, 15.9, 0.00, 0.01, 4.16, -16.14,   1.86,   0.15,-328.43, -23.67,  48.57,  -0.07,  -0.15,  -0.21,  88.72, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    36.50, 7,    main,    5.39, 101213.00,    9.33,   18.90,   -8.69, 15.9, 0.00, 0.01, 4.15, -16.14,   1.86,   0.15,-328.43, -23.67,  48.57,  -0.07,  -0.15,  -0.21,  88.72, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    36.56, 7,    main,   -1.96, 101215.00,    9.16,   18.73,   -8.65, 15.9, 0.00, 0.01, 4.15,  -9.91,   0.83,   0.47,-292.05,  25.89,  80.18,  -0.10,  -0.13,  -0.13,  80.89, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    36.66, 7,    main,  -10.30, 101242.00,    6.91,   16.48,   -8.66, 15.9, 0.00, 0.01, 4.15,  -1.16,   0.27,  -1.00,-274.90,  67.21,  44.84,  -0.07,  -0.09,  -0.02,  73.98, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    36.76, 7,    main,   -8.83, 101246.00,    6.58,   16.15,   -8.67, 15.9, 0.00, 0.01, 4.15,  -2.56,   0.08,   0.43,-277.58,  55.25, -14.73,   0.03,  -0.05,   0.07,  70.57, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    36.82, 7,    main,   -8.83, 101246.00,    6.58,   16.15,   -8.67, 15.9, 0.00, 0.01, 4.15,  -2.56,   0.08,   0.43,-277.58,  55.25, -14.73,   0.03,  -0.05,   0.07,  70.57, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    36.86, 7,    main,   -7.35, 101269.00,    4.66,   14.23,   -8.66, 15.9, 0.00, 0.01, 4.15,  -2.69,   0.16,   1.55,-298.82,  15.51, -46.35,   0.18,  -0.04,   0.09,  70.05, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    36.96, 7,    main,   -3.92, 101280.00,    3.75,   13.32,   -8.66, 15.9, 0.00, 0.01, 4.15,  -4.38,   0.90,   2.78,-296.75, -17.08, -57.94,   0.33,  -0.02,  -0.02,  70.14, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    37.06, 7,    main,   -0.00, 101293.00,    2.66,   12.23,   -8.66, 15.9, 0.00, 0.01, 4.15, -12.64,  -0.32,   3.49,-247.74,   5.02, -37.13,   0.40,  -0.00,  -0.16,  67.21, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    37.14, 7,    main,   -0.00, 101293.00,    2.66,   12.23,   -8.66, 15.9, 0.00, 0.01, 4.16, -12.64,  -0.32,   3.49,-247.74,   5.02, -37.13,   0.40,  -0.00,  -0.16,  67.21, 4.15, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,    37.16, 7,    main,    5.39, 101313.00,    1.00,   10.57,   -8.64, 15.8, 0.00, 0.01, 4.16, -17.80,   1.68,   2.88,-177.30, 103.53,   5.78,   0.39,  -0.00,  -0.26,  64.25, 4.15, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,    37.26, 7,    main,    5.88, 101320.00,    0.42,    9.98,   -8.61, 15.8, 0.00, 0.01, 4.16, -15.55,   3.06,   0.91,-180.23,  68.56,  -3.62,   0.37,  -0.02,  -0.30,  64.12, 4.15, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,    37.36, 7,    main,    3.43, 101296.00,    2.41,   11.98,   -8.55, 15.8, 0.00, 0.01, 4.16, -14.00,   2.13,  -0.55,-367.25, -20.13,  42.59,   0.28,  -0.03,  -0.41,  67.39, 4.15, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,    37.46, 7,    main,   -0.98, 101279.00,    3.83,   13.40,   -8.45, 15.8, 0.00, 0.02, 4.15,  -9.96,   1.83,  -1.47,-364.44,   0.87, 119.19,   0.06,  -0.04,  -0.50,  74.31, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    37.46, 7,    main,   -0.98, 101279.00,    3.83,   13.40,   -8.45, 15.8, 0.00, 0.02, 4.15,  -9.96,   1.83,  -1.47,-364.44,   0.87, 119.19,   0.06,  -0.04,  -0.50,  74.31, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    37.56, 7,    main,   -2.45, 101281.00,    3.66,   13.23,   -8.32, 15.8, 0.00, 0.02, 4.15,  -7.79,   2.44,  -2.92,-427.43,  51.89,  91.54,  -0.18,  -0.01,  -0.37,  79.67, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    37.66, 7,    main,   -3.43, 101335.00,   -0.83,    8.74,   -8.14, 15.8, 0.00, 0.02, 4.15,  -6.49,   0.71,  -1.04,-541.81,  35.90,   9.44,  -0.22,   0.00,  -0.11,  81.78, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    37.76, 7,    main,   -5.39, 101373.00,   -3.99,    5.57,   -7.91, 15.8, 0.00, 0.02, 4.15,  -5.08,  -0.22,   3.46,-533.57, -19.28,  -3.31,  -0.03,   0.01,   0.10,  82.26, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    37.78, 7,    main,   -5.39, 101373.00,   -3.99,    5.57,   -7.91, 15.8, 0.00, 0.02, 4.16,  -5.08,  -0.22,   3.46,-533.57, -19.28,  -3.31,  -0.03,   0.01,   0.10,  82.26, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    37.86, 7,    main,   -5.88, 101388.00,   -5.24,    4.33,   -7.64, 15.7, 0.00, 0.02, 4.16,  -4.54,   0.83,   4.70,-409.97, -17.63,  21.04,   0.24,  -0.00,   0.12,  82.66, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    37.96, 7,    main,   -4.41, 101429.00,   -8.65,    0.91,   -7.33, 15.7, 0.00, 0.02, 4.16,  -5.80,   0.87,   4.86,-260.80,  40.54,  35.93,   0.36,  -0.01,  -0.03,  79.29, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    38.06, 7,    main,   -0.98, 101450.00,  -10.40,   -0.83,   -7.00, 15.7, 0.00, 0.02, 4.16,  -8.69,   0.94,   4.39, -68.90, 106.09,  70.54,   0.37,  -0.03,  -0.07,  75.27, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    38.10, 7,    main,   -0.98, 101450.00,  -10.40,   -0.83,   -7.00, 15.7, 0.00, 0.02, 4.15,  -8.69,   0.94,   4.39, -68.90, 106.09,  70.54,   0.37,  -0.03,  -0.07,  75.27, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    38.16, 7,    main,   22.56, 101452.00,  -10.57,   -1.00,   -6.62, 15.7, 0.00, 0.02, 4.15,-157.08, 156.97, 156.64,-105.27, 209.49,   0.41,   0.34,  -0.05,  -0.06,  61.69, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    38.26, 7,    main,  -10.79, 101450.00,  -10.40,   -0.83,   -6.20, 15.7, 0.00, 0.02, 4.15,   0.50,  -1.92,  -9.78, 304.53,  30.28,  -8.69,   0.22,   0.30,   0.20,  59.59, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    38.36, 7,    main,   -6.37, 101443.00,   -9.82,   -0.25,   -5.76, 15.7, 0.00, 0.02, 4.15,  -3.61,   0.99,   1.94, 311.73,  36.88,  -8.56,  -0.04,   0.28,   0.20,  56.08, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    38.42, 7,    main,   -6.37, 101443.00,   -9.82,   -0.25,   -5.76, 15.7, 0.00, 0.01, 4.15,  -3.61,   0.99,   1.94, 311.73,  36.88,  -8.56,  -0.04,   0.28,   0.20,  56.08, 4.15, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,    38.46, 7,    main,   -6.37, 101431.00,   -8.82,    0.75,   -5.32, 15.7, 0.00, 0.01, 4.15,  -3.29,   0.57,  -0.53, 323.27, 165.97,  -8.75,  -0.24,   0.21,   0.02,  39.46, 4.15, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,    38.56, 7,    main,  -10.30, 101402.00,   -6.41,    3.16,   -4.87, 15.7, 0.00, 0.01, 4.15,  -5.00,   0.69,   4.03,1200.49,-530.89,  -8.75,  -0.23,   0.27,  -0.39,  89.40, 4.15, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,    38.66, 7,    main,  -11.77, 101457.00,  -10.98,   -1.41,   -4.45, 15.7, 0.00, 0.01, 4.15,   2.61,  22.12,  11.08,1469.05,  42.25,  -8.75,   0.45,   0.34,  -0.11,  93.11, 4.15, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,    38.74, 7,    main,  -11.77, 101457.00,  -10.98,   -1.41,   -4.45, 15.7, 0.00, 0.46, 4.15,   2.61,  22.12,  11.08,1469.05,  42.25,  -8.75,   0.45,   0.34,  -0.11,  93.11, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    38.76, 7,    main,  -10.79, 101438.00,   -9.40,    0.17,   -4.03, 15.7, 0.00, 0.46, 4.15,   0.20,  -3.44,   4.28,1250.05, -19.89,  -8.69,  -0.12,   0.30,   0.13,  92.75, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    38.86, 7,    main,  -10.79, 101406.00,   -6.74,    2.83,   -3.63, 15.7, 0.00, 0.46, 4.15,   0.25,   3.20,  -7.69, 974.04, -10.30,  -8.93,  -0.12,   0.29,  -0.48,  94.10, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    38.96, 7,    main,  -10.79, 101436.00,   -9.24,    0.33,   -3.25, 15.7, 0.00, 0.46, 4.15,   0.04,  18.46,   1.05, 738.13, -17.87,  -8.87,   0.40,   0.33,  -0.34,  93.10, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    39.06, 7,    main,  -11.77, 101461.00,  -11.31,   -1.75,   -2.90, 15.7, 0.00, 0.42, 4.16,   1.45,   5.15,   4.75, 399.68, -14.46, -17.72,   0.42,   0.38,  -0.00,  90.85, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    39.06, 7,    main,  -11.77, 101461.00,  -11.31,   -1.75,   -2.90, 15.7, 0.00, 0.42, 4.16,   1.45,   5.15,   4.75, 399.68, -14.46, -17.72,   0.42,   0.38,  -0.00,  90.85, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    39.16, 7,    main,  -11.28, 101474.00,  -12.40,   -2.83,   -2.57, 15.7, 0.00, 0.42, 4.16,   0.50,   2.55,   9.21, 229.57, -33.25, -17.17,   0.29,   0.36,   0.14,  88.60, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    39.26, 7,    main,  -10.30, 101471.00,  -12.15,   -2.58,   -2.27, 15.8, 0.00, 0.42, 4.16,  -0.02,  -0.06,  10.33, 125.87,  -4.87, -11.68,   0.18,   0.34,   0.19,  87.58, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    39.36, 7,    main,  -11.28, 101474.00,  -12.40,   -2.83,   -1.98, 15.8, 0.00, 0.42, 4.16,   0.45,  -1.72,   9.51,  55.50,   7.15,   5.35,   0.14,   0.35,   0.20,  87.75, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    39.38, 7,    main,  -11.28, 101474.00,  -12.40,   -2.83,   -1.98, 15.8, 0.00, 0.11, 4.16,   0.45,  -1.72,   9.51,  55.50,   7.15,   5.35,   0.14,   0.35,   0.20,  87.75, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    39.46, 7,    main,  -11.28, 101465.00,  -11.65,   -2.08,   -1.70, 15.8, 0.00, 0.11, 4.16,   0.56,  -1.24,   9.43,  -8.41,  -0.17,  -0.14,   0.11,   0.34,   0.20,  87.75, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    39.56, 7,    main,  -11.28, 101476.00,  -12.56,   -2.99,   -1.46, 15.8, 0.00, 0.11, 4.16,   0.43,  -0.45,  10.02, -20.25,   0.38,   2.12,   0.13,   0.35,   0.20,  87.91, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    39.66, 7,    main,  -10.30, 101473.00,  -12.31,   -2.74,   -1.27, 15.8, 0.00, 0.11, 4.16,   0.41,  -0.86,   9.95, -34.90,   1.35,   4.93,   0.15,   0.36,   0.20,  88.28, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    39.70, 7,    main,  -10.30, 101473.00,  -12.31,   -2.74,   -1.27, 15.8, 0.00, 0.07, 4.15,   0.41,  -0.86,   9.95, -34.90,   1.35,   4.93,   0.15,   0.36,   0.20,  88.28, 4.16, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,    39.76, 7,    main,  -11.28, 101476.00,  -12.56,   -2.99,   -1.11, 15.8, 0.00, 0.07, 4.15,   0.68,   3.24,   9.48, -89.83,   0.87,  13.47,   0.19,   0.35,   0.19,  89.46, 4.16, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,    39.86, 7,    main,  -11.28, 101472.00,  -12.23,   -2.66,   -0.96, 15.8, 0.00, 0.07, 4.15,   0.47,   3.87,   9.78, -12.86,   2.64,  -0.87,   0.23,   0.35,   0.17,  89.30, 4.16, 0.00, 0.00, 0.00, 0.01
